experiment_id,hw_part,mode,algorithm,seed,episode,episode_reward,episode_steps,loss_mean,epsilon,win,terminal_state,learning_rate,buffer_size,timestamp
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,540,-6.0,17,0.000869,0.90262,1,goal,0.001,1000,2026-05-13T06:59:25.153651+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,541,-50.0,50,0.000833,0.90244,0,unknown,0.001,1000,2026-05-13T06:59:25.297497+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,542,-31.0,42,0.000985,0.90226,1,goal,0.001,1000,2026-05-13T06:59:25.412311+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,543,-50.0,50,0.000751,0.90208,0,unknown,0.001,1000,2026-05-13T06:59:25.545575+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,544,-31.0,22,0.000702,0.9019,0,pit,0.001,1000,2026-05-13T06:59:25.605092+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,545,-37.0,28,0.000713,0.90172,0,pit,0.001,1000,2026-05-13T06:59:25.680345+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,546,-58.0,49,0.000757,0.90154,0,pit,0.001,1000,2026-05-13T06:59:25.820318+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,547,-34.0,45,0.000911,0.90136,1,goal,0.001,1000,2026-05-13T06:59:25.953460+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,548,-11.0,2,0.000758,0.90118,0,pit,0.001,1000,2026-05-13T06:59:25.959244+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,549,-10.0,21,0.000849,0.901,1,goal,0.001,1000,2026-05-13T06:59:26.025264+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,550,-16.0,7,0.00087,0.90082,0,pit,0.001,1000,2026-05-13T06:59:26.045715+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,551,-34.0,45,0.000805,0.90064,1,goal,0.001,1000,2026-05-13T06:59:26.182187+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,552,-50.0,50,0.000833,0.90046,0,unknown,0.001,1000,2026-05-13T06:59:26.335714+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,553,-10.0,1,0.000661,0.90028,0,pit,0.001,1000,2026-05-13T06:59:26.338461+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,554,-50.0,50,0.000852,0.9001,0,unknown,0.001,1000,2026-05-13T06:59:26.480902+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,555,5.0,6,0.000857,0.89992,1,goal,0.001,1000,2026-05-13T06:59:26.498440+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,556,-8.0,19,0.000885,0.89974,1,goal,0.001,1000,2026-05-13T06:59:26.555058+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,557,-7.0,18,0.000846,0.89956,1,goal,0.001,1000,2026-05-13T06:59:26.607766+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,558,4.0,7,0.000813,0.89938,1,goal,0.001,1000,2026-05-13T06:59:26.629129+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,559,-12.0,3,0.000799,0.8992,0,pit,0.001,1000,2026-05-13T06:59:26.638068+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,560,-50.0,50,0.000785,0.89902,0,unknown,0.001,1000,2026-05-13T06:59:26.793289+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,561,10.0,1,0.000946,0.89884,1,goal,0.001,1000,2026-05-13T06:59:26.797699+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,562,-10.0,21,0.001032,0.89866,1,goal,0.001,1000,2026-05-13T06:59:26.865997+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,563,-22.0,13,0.001028,0.89848,0,pit,0.001,1000,2026-05-13T06:59:26.901839+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,564,-17.0,8,0.000863,0.8983,0,pit,0.001,1000,2026-05-13T06:59:26.926273+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,565,-50.0,50,0.00085,0.89812,0,unknown,0.001,1000,2026-05-13T06:59:27.075806+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,566,-28.0,39,0.00082,0.89794,1,goal,0.001,1000,2026-05-13T06:59:27.188999+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,567,-24.0,35,0.000756,0.89776,1,goal,0.001,1000,2026-05-13T06:59:27.298184+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,568,9.0,2,0.000774,0.89758,1,goal,0.001,1000,2026-05-13T06:59:27.303840+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,569,-28.0,19,0.000804,0.8974,0,pit,0.001,1000,2026-05-13T06:59:27.360311+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,570,-8.0,19,0.000779,0.89722,1,goal,0.001,1000,2026-05-13T06:59:27.427237+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,571,-5.0,16,0.000822,0.89704,1,goal,0.001,1000,2026-05-13T06:59:27.469737+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,572,-17.0,28,0.000729,0.89686,1,goal,0.001,1000,2026-05-13T06:59:27.542508+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,573,1.0,10,0.000713,0.89668,1,goal,0.001,1000,2026-05-13T06:59:27.570755+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,574,-50.0,50,0.000749,0.8965,0,unknown,0.001,1000,2026-05-13T06:59:27.717841+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,575,-50.0,50,0.000872,0.89632,0,unknown,0.001,1000,2026-05-13T06:59:27.863112+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,576,2.0,9,0.000798,0.89614,1,goal,0.001,1000,2026-05-13T06:59:27.891969+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,577,-38.0,49,0.001008,0.89596,1,goal,0.001,1000,2026-05-13T06:59:28.046900+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,578,-33.0,44,0.000898,0.89578,1,goal,0.001,1000,2026-05-13T06:59:28.170037+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,579,-5.0,16,0.000981,0.8956,1,goal,0.001,1000,2026-05-13T06:59:28.211931+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,580,-29.0,20,0.000935,0.89542,0,pit,0.001,1000,2026-05-13T06:59:28.266526+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,581,-29.0,20,0.000989,0.89524,0,pit,0.001,1000,2026-05-13T06:59:28.318780+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,582,-31.0,42,0.000874,0.89506,1,goal,0.001,1000,2026-05-13T06:59:28.427293+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,583,-2.0,13,0.000775,0.89488,1,goal,0.001,1000,2026-05-13T06:59:28.460428+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,584,3.0,8,0.000715,0.8947,1,goal,0.001,1000,2026-05-13T06:59:28.482980+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,585,4.0,7,0.000713,0.89452,1,goal,0.001,1000,2026-05-13T06:59:28.502728+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,586,-6.0,17,0.000708,0.89434,1,goal,0.001,1000,2026-05-13T06:59:28.548762+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,587,-4.0,15,0.000665,0.89416,1,goal,0.001,1000,2026-05-13T06:59:28.589126+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,588,-31.0,42,0.000896,0.89398,1,goal,0.001,1000,2026-05-13T06:59:28.704153+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,589,-50.0,50,0.000756,0.8938,0,unknown,0.001,1000,2026-05-13T06:59:28.856013+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,590,-50.0,50,0.000751,0.89362,0,unknown,0.001,1000,2026-05-13T06:59:29.000785+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,591,8.0,3,0.000744,0.89344,1,goal,0.001,1000,2026-05-13T06:59:29.010219+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,592,-57.0,48,0.000785,0.89326,0,pit,0.001,1000,2026-05-13T06:59:29.139788+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,593,-8.0,19,0.00069,0.89308,1,goal,0.001,1000,2026-05-13T06:59:29.190129+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,594,-27.0,38,0.00076,0.8929,1,goal,0.001,1000,2026-05-13T06:59:29.294553+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,595,-36.0,47,0.000709,0.89272,1,goal,0.001,1000,2026-05-13T06:59:29.417599+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,596,-13.0,4,0.000757,0.89254,0,pit,0.001,1000,2026-05-13T06:59:29.429695+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,597,-50.0,50,0.000804,0.89236,0,unknown,0.001,1000,2026-05-13T06:59:29.574007+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,598,-50.0,50,0.000733,0.89218,0,unknown,0.001,1000,2026-05-13T06:59:29.703564+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,599,10.0,1,0.000953,0.892,1,goal,0.001,1000,2026-05-13T06:59:29.706208+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,600,-24.0,35,0.000775,0.89182,1,goal,0.001,1000,2026-05-13T06:59:29.800773+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,601,-34.0,25,0.000612,0.89164,0,pit,0.001,1000,2026-05-13T06:59:29.864447+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,602,-1.0,12,0.000666,0.89146,1,goal,0.001,1000,2026-05-13T06:59:29.895341+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,603,-3.0,14,0.000646,0.89128,1,goal,0.001,1000,2026-05-13T06:59:29.930766+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,604,-36.0,47,0.000689,0.8911,1,goal,0.001,1000,2026-05-13T06:59:30.057869+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,605,-13.0,24,0.00069,0.89092,1,goal,0.001,1000,2026-05-13T06:59:30.128691+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,606,-13.0,24,0.000711,0.89074,1,goal,0.001,1000,2026-05-13T06:59:30.202487+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,607,-25.0,36,0.00075,0.89056,1,goal,0.001,1000,2026-05-13T06:59:30.299550+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,608,-37.0,48,0.000728,0.89038,1,goal,0.001,1000,2026-05-13T06:59:30.428028+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,609,-33.0,44,0.000798,0.8902,1,goal,0.001,1000,2026-05-13T06:59:30.547901+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,610,-10.0,1,0.000753,0.89002,0,pit,0.001,1000,2026-05-13T06:59:30.551873+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,611,10.0,1,0.001053,0.88984,1,goal,0.001,1000,2026-05-13T06:59:30.555640+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,612,-25.0,36,0.0008,0.88966,1,goal,0.001,1000,2026-05-13T06:59:30.666584+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,613,10.0,1,0.000845,0.88948,1,goal,0.001,1000,2026-05-13T06:59:30.670468+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,614,-12.0,23,0.001005,0.8893,1,goal,0.001,1000,2026-05-13T06:59:30.733977+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,615,1.0,10,0.000931,0.88912,1,goal,0.001,1000,2026-05-13T06:59:30.759785+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,616,-5.0,16,0.000998,0.88894,1,goal,0.001,1000,2026-05-13T06:59:30.803683+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,617,-23.0,34,0.001063,0.88876,1,goal,0.001,1000,2026-05-13T06:59:30.894951+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,618,-50.0,50,0.000779,0.88858,0,unknown,0.001,1000,2026-05-13T06:59:31.029303+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,619,-22.0,13,0.000842,0.8884,0,pit,0.001,1000,2026-05-13T06:59:31.071287+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,620,-17.0,28,0.000844,0.88822,1,goal,0.001,1000,2026-05-13T06:59:31.193152+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,621,-33.0,44,0.000847,0.88804,1,goal,0.001,1000,2026-05-13T06:59:31.647718+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,622,-6.0,17,0.000732,0.88786,1,goal,0.001,1000,2026-05-13T06:59:31.693172+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,623,10.0,1,0.000667,0.88768,1,goal,0.001,1000,2026-05-13T06:59:31.695915+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,624,-10.0,1,0.000721,0.8875,0,pit,0.001,1000,2026-05-13T06:59:31.698918+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,625,5.0,6,0.000672,0.88732,1,goal,0.001,1000,2026-05-13T06:59:31.716562+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,626,-50.0,50,0.000736,0.88714,0,unknown,0.001,1000,2026-05-13T06:59:31.878626+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,627,-11.0,22,0.000817,0.88696,1,goal,0.001,1000,2026-05-13T06:59:31.977521+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,628,-50.0,50,0.001074,0.88678,0,unknown,0.001,1000,2026-05-13T06:59:32.135591+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,629,-23.0,34,0.000869,0.8866,1,goal,0.001,1000,2026-05-13T06:59:32.228000+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,630,-50.0,50,0.00081,0.88642,0,unknown,0.001,1000,2026-05-13T06:59:32.363123+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,631,-12.0,23,0.000747,0.88624,1,goal,0.001,1000,2026-05-13T06:59:32.424737+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,632,-50.0,50,0.000747,0.88606,0,unknown,0.001,1000,2026-05-13T06:59:32.560355+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,633,-50.0,50,0.000788,0.88588,0,unknown,0.001,1000,2026-05-13T06:59:32.695026+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,634,-14.0,5,0.0008,0.8857,0,pit,0.001,1000,2026-05-13T06:59:32.708125+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,635,-12.0,23,0.000724,0.88552,1,goal,0.001,1000,2026-05-13T06:59:32.770818+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,636,-14.0,25,0.000673,0.88534,1,goal,0.001,1000,2026-05-13T06:59:32.835823+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,637,-41.0,32,0.000755,0.88516,0,pit,0.001,1000,2026-05-13T06:59:32.920045+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,638,-16.0,27,0.00071,0.88498,1,goal,0.001,1000,2026-05-13T06:59:32.991470+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,639,-8.0,19,0.000704,0.8848,1,goal,0.001,1000,2026-05-13T06:59:33.045642+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,640,8.0,3,0.00066,0.88462,1,goal,0.001,1000,2026-05-13T06:59:33.053665+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,641,-50.0,50,0.000685,0.88444,0,unknown,0.001,1000,2026-05-13T06:59:33.190514+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,642,5.0,6,0.000748,0.88426,1,goal,0.001,1000,2026-05-13T06:59:33.209534+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,643,-11.0,22,0.000643,0.88408,1,goal,0.001,1000,2026-05-13T06:59:33.285884+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,644,-50.0,50,0.000633,0.8839,0,unknown,0.001,1000,2026-05-13T06:59:33.422111+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,645,-50.0,50,0.000773,0.88372,0,unknown,0.001,1000,2026-05-13T06:59:33.554208+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,646,10.0,1,0.001078,0.88354,1,goal,0.001,1000,2026-05-13T06:59:33.557276+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,647,-45.0,36,0.000665,0.88336,0,pit,0.001,1000,2026-05-13T06:59:33.656422+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,648,-29.0,40,0.000688,0.88318,1,goal,0.001,1000,2026-05-13T06:59:33.765557+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,649,-50.0,50,0.000646,0.883,0,unknown,0.001,1000,2026-05-13T06:59:33.898587+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,650,-45.0,36,0.000606,0.88282,0,pit,0.001,1000,2026-05-13T06:59:34.009315+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,651,-15.0,6,0.000608,0.88264,0,pit,0.001,1000,2026-05-13T06:59:34.033824+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,652,-24.0,35,0.000623,0.88246,1,goal,0.001,1000,2026-05-13T06:59:34.140974+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,653,-6.0,17,0.000639,0.88228,1,goal,0.001,1000,2026-05-13T06:59:34.186904+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,654,10.0,1,0.000712,0.8821,1,goal,0.001,1000,2026-05-13T06:59:34.190053+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,655,-31.0,22,0.000694,0.88192,0,pit,0.001,1000,2026-05-13T06:59:34.256933+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,656,-37.0,28,0.00076,0.88174,0,pit,0.001,1000,2026-05-13T06:59:34.334936+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,657,-16.0,27,0.000709,0.88156,1,goal,0.001,1000,2026-05-13T06:59:34.405450+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,658,-50.0,50,0.000614,0.88138,0,unknown,0.001,1000,2026-05-13T06:59:34.561245+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,659,-5.0,16,0.000821,0.8812,1,goal,0.001,1000,2026-05-13T06:59:34.612872+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,660,1.0,10,0.000752,0.88102,1,goal,0.001,1000,2026-05-13T06:59:34.643083+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,661,-30.0,41,0.000761,0.88084,1,goal,0.001,1000,2026-05-13T06:59:34.759406+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,662,-14.0,25,0.000995,0.88066,1,goal,0.001,1000,2026-05-13T06:59:34.825600+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,663,-50.0,50,0.000759,0.88048,0,unknown,0.001,1000,2026-05-13T06:59:34.963798+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,664,-10.0,1,0.000766,0.8803,0,pit,0.001,1000,2026-05-13T06:59:34.967624+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,665,-50.0,50,0.00068,0.88012,0,unknown,0.001,1000,2026-05-13T06:59:35.134700+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,666,-8.0,19,0.000694,0.87994,1,goal,0.001,1000,2026-05-13T06:59:35.200040+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,667,-12.0,3,0.000889,0.87976,0,pit,0.001,1000,2026-05-13T06:59:35.208846+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,668,-46.0,37,0.000717,0.87958,0,pit,0.001,1000,2026-05-13T06:59:35.325134+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,669,-50.0,50,0.000655,0.8794,0,unknown,0.001,1000,2026-05-13T06:59:35.486322+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,670,10.0,1,0.00072,0.87922,1,goal,0.001,1000,2026-05-13T06:59:35.489014+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,671,-50.0,41,0.000709,0.87904,0,pit,0.001,1000,2026-05-13T06:59:35.611164+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,672,-19.0,30,0.000709,0.87886,1,goal,0.001,1000,2026-05-13T06:59:35.694132+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,673,-2.0,13,0.000739,0.87868,1,goal,0.001,1000,2026-05-13T06:59:35.733066+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,674,-27.0,38,0.000659,0.8785,1,goal,0.001,1000,2026-05-13T06:59:35.839060+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,675,-1.0,12,0.000571,0.87832,1,goal,0.001,1000,2026-05-13T06:59:35.874176+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,676,2.0,9,0.000521,0.87814,1,goal,0.001,1000,2026-05-13T06:59:35.899506+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,677,-16.0,7,0.000485,0.87796,0,pit,0.001,1000,2026-05-13T06:59:35.918963+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,678,-50.0,50,0.000521,0.87778,0,unknown,0.001,1000,2026-05-13T06:59:36.068977+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,679,-50.0,50,0.000564,0.8776,0,unknown,0.001,1000,2026-05-13T06:59:36.205350+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,680,8.0,3,0.000633,0.87742,1,goal,0.001,1000,2026-05-13T06:59:36.213109+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,681,-11.0,22,0.000617,0.87724,1,goal,0.001,1000,2026-05-13T06:59:36.273390+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,682,6.0,5,0.000584,0.87706,1,goal,0.001,1000,2026-05-13T06:59:36.286794+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,683,-50.0,50,0.000566,0.87688,0,unknown,0.001,1000,2026-05-13T06:59:36.419058+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,684,4.0,7,0.000573,0.8767,1,goal,0.001,1000,2026-05-13T06:59:36.437826+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,685,8.0,3,0.00053,0.87652,1,goal,0.001,1000,2026-05-13T06:59:36.445621+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,686,9.0,2,0.000595,0.87634,1,goal,0.001,1000,2026-05-13T06:59:36.450979+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,687,-16.0,27,0.000539,0.87616,1,goal,0.001,1000,2026-05-13T06:59:36.521619+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,688,-18.0,29,0.000519,0.87598,1,goal,0.001,1000,2026-05-13T06:59:36.600119+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,689,-50.0,50,0.00057,0.8758,0,unknown,0.001,1000,2026-05-13T06:59:36.734895+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,690,-7.0,18,0.000519,0.87562,1,goal,0.001,1000,2026-05-13T06:59:36.782858+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,691,-21.0,12,0.000584,0.87544,0,pit,0.001,1000,2026-05-13T06:59:36.813625+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,692,9.0,2,0.000534,0.87526,1,goal,0.001,1000,2026-05-13T06:59:36.819017+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,693,-20.0,31,0.00057,0.87508,1,goal,0.001,1000,2026-05-13T06:59:36.899718+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,694,-9.0,20,0.000556,0.8749,1,goal,0.001,1000,2026-05-13T06:59:36.954009+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,695,-23.0,34,0.000516,0.87472,1,goal,0.001,1000,2026-05-13T06:59:37.046908+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,696,10.0,1,0.000455,0.87454,1,goal,0.001,1000,2026-05-13T06:59:37.049801+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,697,-19.0,30,0.00056,0.87436,1,goal,0.001,1000,2026-05-13T06:59:37.131911+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,698,-50.0,50,0.000581,0.87418,0,unknown,0.001,1000,2026-05-13T06:59:37.273160+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,699,6.0,5,0.000579,0.874,1,goal,0.001,1000,2026-05-13T06:59:37.287538+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,700,-50.0,50,0.000492,0.87382,0,unknown,0.001,1000,2026-05-13T06:59:37.422982+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,701,-50.0,50,0.000563,0.87364,0,unknown,0.001,1000,2026-05-13T06:59:37.575870+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,702,-11.0,2,0.000462,0.87346,0,pit,0.001,1000,2026-05-13T06:59:37.581695+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,703,-6.0,17,0.00045,0.87328,1,goal,0.001,1000,2026-05-13T06:59:37.628706+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,704,10.0,1,0.000522,0.8731,1,goal,0.001,1000,2026-05-13T06:59:37.631315+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,705,-50.0,50,0.000578,0.87292,0,unknown,0.001,1000,2026-05-13T06:59:37.765497+00:00
hw3_2_player_double_dqn,hw3_2,player,DoubleDQN,42,706,-10.0,21,0.000597,0.87274,1,goal,0.001,1000,2026-05-13T06:59:37.823241+00:00
