experiment_id,hw_part,mode,algorithm,seed,episode,episode_reward,episode_steps,loss_mean,epsilon,win,terminal_state,learning_rate,buffer_size,timestamp
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1028,4.0,7,0.15595,0.358245,1,unknown,0.00022877,1000,2026-05-13T07:46:15.127443+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1029,9.0,2,0.176714,0.357888,1,unknown,0.00022877,1000,2026-05-13T07:46:15.132158+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1030,-8.0,19,0.160046,0.35753,1,unknown,0.00022877,1000,2026-05-13T07:46:15.179535+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1031,8.0,3,0.134996,0.357174,1,unknown,0.00022877,1000,2026-05-13T07:46:15.187480+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1032,9.0,2,0.151289,0.356817,1,unknown,0.00022877,1000,2026-05-13T07:46:15.192529+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1033,-8.0,19,0.772394,0.356461,1,unknown,0.00020589,1000,2026-05-13T07:46:15.243003+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1034,10.0,1,0.701689,0.356105,1,unknown,0.00020589,1000,2026-05-13T07:46:15.245644+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1035,-50.0,50,0.361316,0.35575,0,unknown,0.00020589,1000,2026-05-13T07:46:15.377714+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1036,4.0,7,0.216398,0.355395,1,unknown,0.00020589,1000,2026-05-13T07:46:15.394698+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1037,10.0,1,0.22473,0.35504,1,unknown,0.00020589,1000,2026-05-13T07:46:15.397122+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1038,9.0,2,0.315074,0.354686,1,unknown,0.00020589,1000,2026-05-13T07:46:15.402782+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1039,-7.0,18,0.190529,0.354332,1,unknown,0.00020589,1000,2026-05-13T07:46:15.447541+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1040,-30.0,21,0.175655,0.353978,0,unknown,0.00020589,1000,2026-05-13T07:46:15.499821+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1041,-5.0,16,0.190313,0.353625,1,unknown,0.00020589,1000,2026-05-13T07:46:15.539661+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1042,-50.0,50,0.113745,0.353272,0,unknown,0.00020589,1000,2026-05-13T07:46:15.661523+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1043,3.0,8,0.060577,0.352919,1,unknown,0.00020589,1000,2026-05-13T07:46:15.680748+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1044,-26.0,17,0.053457,0.352567,0,unknown,0.00020589,1000,2026-05-13T07:46:15.723835+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1045,-3.0,14,0.119942,0.352215,1,unknown,0.00020589,1000,2026-05-13T07:46:15.756058+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1046,10.0,1,0.173011,0.351863,1,unknown,0.00020589,1000,2026-05-13T07:46:15.758560+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1047,-39.0,50,0.107176,0.351512,1,unknown,0.00020589,1000,2026-05-13T07:46:15.879475+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1048,10.0,1,0.126735,0.351161,1,unknown,0.00020589,1000,2026-05-13T07:46:15.882184+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1049,-50.0,50,0.153387,0.350811,0,unknown,0.00020589,1000,2026-05-13T07:46:16.003690+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1050,2.0,9,0.114918,0.350461,1,unknown,0.00020589,1000,2026-05-13T07:46:16.028533+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1051,9.0,2,0.074585,0.350111,1,unknown,0.00020589,1000,2026-05-13T07:46:16.033522+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1052,-50.0,50,0.070162,0.349762,0,unknown,0.00020589,1000,2026-05-13T07:46:16.191037+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1053,5.0,6,0.046704,0.349413,1,unknown,0.00020589,1000,2026-05-13T07:46:16.206924+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1054,7.0,4,0.036263,0.349064,1,unknown,0.00020589,1000,2026-05-13T07:46:16.217585+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1055,-14.0,5,0.058646,0.348715,0,unknown,0.00020589,1000,2026-05-13T07:46:16.229577+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1056,-3.0,14,0.185139,0.348367,1,unknown,0.00020589,1000,2026-05-13T07:46:16.263755+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1057,-47.0,38,0.151238,0.34802,0,unknown,0.00020589,1000,2026-05-13T07:46:16.366259+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1058,9.0,2,0.119277,0.347672,1,unknown,0.00020589,1000,2026-05-13T07:46:16.372088+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1059,-28.0,19,0.119157,0.347325,0,unknown,0.00020589,1000,2026-05-13T07:46:16.419654+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1060,1.0,10,0.071367,0.346979,1,unknown,0.00020589,1000,2026-05-13T07:46:16.443238+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1061,-13.0,24,0.294159,0.346632,1,unknown,0.00020589,1000,2026-05-13T07:46:16.500148+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1062,9.0,2,0.994805,0.346286,1,unknown,0.00020589,1000,2026-05-13T07:46:16.506118+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1063,10.0,1,0.957253,0.345941,1,unknown,0.00020589,1000,2026-05-13T07:46:16.508723+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1064,9.0,2,0.850543,0.345595,1,unknown,0.00020589,1000,2026-05-13T07:46:16.514316+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1065,9.0,2,0.908763,0.345251,1,unknown,0.00020589,1000,2026-05-13T07:46:16.519388+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1066,4.0,7,0.727135,0.344906,1,unknown,0.00020589,1000,2026-05-13T07:46:16.536123+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1067,6.0,5,0.633708,0.344562,1,unknown,0.00020589,1000,2026-05-13T07:46:16.548505+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1068,7.0,4,0.670387,0.344218,1,unknown,0.00020589,1000,2026-05-13T07:46:16.558655+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1069,9.0,2,0.535993,0.343874,1,unknown,0.00020589,1000,2026-05-13T07:46:16.563623+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1070,10.0,1,0.487483,0.343531,1,unknown,0.00020589,1000,2026-05-13T07:46:16.566177+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1071,-10.0,1,0.367593,0.343188,0,unknown,0.00020589,1000,2026-05-13T07:46:16.569230+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1072,-13.0,24,0.463487,0.342846,1,unknown,0.00020589,1000,2026-05-13T07:46:16.627684+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1073,5.0,6,0.363089,0.342503,1,unknown,0.00020589,1000,2026-05-13T07:46:16.642738+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1074,-31.0,22,0.355459,0.342162,0,unknown,0.00020589,1000,2026-05-13T07:46:16.695026+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1075,-6.0,17,0.345902,0.34182,1,unknown,0.00020589,1000,2026-05-13T07:46:16.738387+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1076,9.0,2,0.402169,0.341479,1,unknown,0.00020589,1000,2026-05-13T07:46:16.743188+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1077,10.0,1,0.608634,0.341138,1,unknown,0.00020589,1000,2026-05-13T07:46:16.745601+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1078,-11.0,22,0.308019,0.340798,1,unknown,0.00020589,1000,2026-05-13T07:46:16.796776+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1079,10.0,1,0.155915,0.340457,1,unknown,0.00020589,1000,2026-05-13T07:46:16.799203+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1080,-16.0,7,0.223344,0.340118,0,unknown,0.00020589,1000,2026-05-13T07:46:16.816117+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1081,2.0,9,0.213223,0.339778,1,unknown,0.00020589,1000,2026-05-13T07:46:16.841448+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1082,10.0,1,0.437357,0.339439,1,unknown,0.00020589,1000,2026-05-13T07:46:16.845235+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1083,10.0,1,0.420937,0.3391,1,unknown,0.00020589,1000,2026-05-13T07:46:16.848124+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1084,10.0,1,0.471755,0.338762,1,unknown,0.00020589,1000,2026-05-13T07:46:16.851239+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1085,-13.0,24,0.196925,0.338424,1,unknown,0.00020589,1000,2026-05-13T07:46:16.912528+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1086,-11.0,2,0.226199,0.338086,0,unknown,0.00020589,1000,2026-05-13T07:46:16.917257+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1087,-4.0,15,0.183867,0.337749,1,unknown,0.00020589,1000,2026-05-13T07:46:16.953523+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1088,-6.0,17,0.167249,0.337411,1,unknown,0.00020589,1000,2026-05-13T07:46:16.993791+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1089,-5.0,16,0.123737,0.337075,1,unknown,0.00020589,1000,2026-05-13T07:46:17.040611+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1090,6.0,5,0.297558,0.336738,1,unknown,0.00020589,1000,2026-05-13T07:46:17.056712+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1091,-11.0,2,0.163892,0.336402,0,unknown,0.00020589,1000,2026-05-13T07:46:17.062159+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1092,7.0,4,0.256411,0.336066,1,unknown,0.00020589,1000,2026-05-13T07:46:17.072453+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1093,9.0,2,0.097478,0.335731,1,unknown,0.00020589,1000,2026-05-13T07:46:17.077638+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1094,9.0,2,0.317065,0.335396,1,unknown,0.00020589,1000,2026-05-13T07:46:17.082814+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1095,-27.0,38,0.189275,0.335061,1,unknown,0.00020589,1000,2026-05-13T07:46:17.173827+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1096,-27.0,18,0.158829,0.334727,0,unknown,0.00020589,1000,2026-05-13T07:46:17.219156+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1097,-15.0,26,0.115771,0.334393,1,unknown,0.00020589,1000,2026-05-13T07:46:17.292891+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1098,8.0,3,0.054336,0.334059,1,unknown,0.00020589,1000,2026-05-13T07:46:17.301216+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1099,10.0,1,0.076186,0.333725,1,unknown,0.00020589,1000,2026-05-13T07:46:17.305126+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1100,-11.0,22,0.084567,0.333392,1,unknown,0.00020589,1000,2026-05-13T07:46:17.364066+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1101,10.0,1,0.037968,0.33306,1,unknown,0.00020589,1000,2026-05-13T07:46:17.366747+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1102,10.0,1,0.044685,0.332727,1,unknown,0.00020589,1000,2026-05-13T07:46:17.369783+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1103,5.0,6,0.075498,0.332395,1,unknown,0.00020589,1000,2026-05-13T07:46:17.385470+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1104,10.0,1,0.038477,0.332063,1,unknown,0.00020589,1000,2026-05-13T07:46:17.388235+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1105,6.0,5,0.229278,0.331732,1,unknown,0.00020589,1000,2026-05-13T07:46:17.400382+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1106,-18.0,29,0.154641,0.331401,1,unknown,0.00020589,1000,2026-05-13T07:46:17.473664+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1107,-50.0,50,0.132306,0.33107,0,unknown,0.00020589,1000,2026-05-13T07:46:17.605912+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1108,10.0,1,0.081861,0.33074,1,unknown,0.00020589,1000,2026-05-13T07:46:17.608630+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1109,-5.0,16,0.089253,0.33041,1,unknown,0.00020589,1000,2026-05-13T07:46:17.648477+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1110,-50.0,50,0.206296,0.33008,0,unknown,0.0001853,1000,2026-05-13T07:46:17.768727+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1111,-22.0,13,1.006657,0.32975,0,unknown,0.0001853,1000,2026-05-13T07:46:17.798892+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1112,-10.0,1,0.638613,0.329421,0,unknown,0.0001853,1000,2026-05-13T07:46:17.801394+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1113,6.0,5,0.968396,0.329092,1,unknown,0.0001853,1000,2026-05-13T07:46:17.812969+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1114,7.0,4,0.706534,0.328764,1,unknown,0.0001853,1000,2026-05-13T07:46:17.823204+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1115,10.0,1,1.24326,0.328436,1,unknown,0.0001853,1000,2026-05-13T07:46:17.825803+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1116,7.0,4,0.650854,0.328108,1,unknown,0.0001853,1000,2026-05-13T07:46:17.835375+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1117,7.0,4,0.575385,0.327781,1,unknown,0.0001853,1000,2026-05-13T07:46:17.845318+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1118,-17.0,8,0.538924,0.327453,0,unknown,0.0001853,1000,2026-05-13T07:46:17.863959+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1119,-50.0,50,0.600153,0.327127,0,unknown,0.0001853,1000,2026-05-13T07:46:17.986916+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1120,7.0,4,0.35681,0.3268,1,unknown,0.0001853,1000,2026-05-13T07:46:17.997080+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1121,9.0,2,0.590955,0.326474,1,unknown,0.0001853,1000,2026-05-13T07:46:18.002246+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1122,10.0,1,0.190658,0.326148,1,unknown,0.0001853,1000,2026-05-13T07:46:18.005673+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1123,8.0,3,0.428517,0.325823,1,unknown,0.0001853,1000,2026-05-13T07:46:18.013965+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1124,9.0,2,0.394461,0.325497,1,unknown,0.0001853,1000,2026-05-13T07:46:18.019826+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1125,3.0,8,0.320914,0.325172,1,unknown,0.0001853,1000,2026-05-13T07:46:18.041107+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1126,-4.0,15,0.30754,0.324848,1,unknown,0.0001853,1000,2026-05-13T07:46:18.082949+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1127,-9.0,20,0.288392,0.324524,1,unknown,0.0001853,1000,2026-05-13T07:46:18.134975+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1128,-30.0,41,0.216455,0.3242,1,unknown,0.0001853,1000,2026-05-13T07:46:18.241757+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1129,-31.0,42,0.171855,0.323876,1,unknown,0.0001853,1000,2026-05-13T07:46:18.350652+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1130,7.0,4,0.214337,0.323553,1,unknown,0.0001853,1000,2026-05-13T07:46:18.360441+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1131,9.0,2,0.084573,0.32323,1,unknown,0.0001853,1000,2026-05-13T07:46:18.365394+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1132,9.0,2,0.131229,0.322907,1,unknown,0.0001853,1000,2026-05-13T07:46:18.370572+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1133,-50.0,50,0.118799,0.322585,0,unknown,0.0001853,1000,2026-05-13T07:46:18.504621+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1134,9.0,2,0.081226,0.322263,1,unknown,0.0001853,1000,2026-05-13T07:46:18.509954+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1135,-6.0,17,0.101051,0.321942,1,unknown,0.0001853,1000,2026-05-13T07:46:18.553120+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1136,10.0,1,0.077634,0.32162,1,unknown,0.0001853,1000,2026-05-13T07:46:18.555690+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1137,-5.0,16,0.092783,0.321299,1,unknown,0.0001853,1000,2026-05-13T07:46:18.595450+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1138,3.0,8,0.107372,0.320979,1,unknown,0.0001853,1000,2026-05-13T07:46:18.615234+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1139,8.0,3,0.16296,0.320658,1,unknown,0.0001853,1000,2026-05-13T07:46:18.622081+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1140,9.0,2,0.11097,0.320338,1,unknown,0.0001853,1000,2026-05-13T07:46:18.626911+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1141,8.0,3,0.166882,0.320018,1,unknown,0.0001853,1000,2026-05-13T07:46:18.634067+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1142,9.0,2,0.198858,0.319699,1,unknown,0.0001853,1000,2026-05-13T07:46:18.640063+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1143,-16.0,27,0.121809,0.31938,1,unknown,0.0001853,1000,2026-05-13T07:46:18.707461+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1144,8.0,3,0.08147,0.319061,1,unknown,0.0001853,1000,2026-05-13T07:46:18.714935+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1145,0.0,11,0.105318,0.318743,1,unknown,0.0001853,1000,2026-05-13T07:46:18.743540+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1146,8.0,3,0.127221,0.318425,1,unknown,0.0001853,1000,2026-05-13T07:46:18.751042+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1147,-16.0,27,0.108629,0.318107,1,unknown,0.0001853,1000,2026-05-13T07:46:18.818230+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1148,2.0,9,0.097543,0.317789,1,unknown,0.0001853,1000,2026-05-13T07:46:18.840025+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1149,-27.0,38,0.237169,0.317472,1,unknown,0.0001853,1000,2026-05-13T07:46:18.931350+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1150,-12.0,23,0.205243,0.317155,1,unknown,0.0001853,1000,2026-05-13T07:46:19.018858+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1151,8.0,3,0.267043,0.316839,1,unknown,0.0001853,1000,2026-05-13T07:46:19.033002+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1152,-50.0,50,0.620391,0.316522,0,unknown,0.0001853,1000,2026-05-13T07:46:19.181627+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1153,6.0,5,0.415829,0.316207,1,unknown,0.0001853,1000,2026-05-13T07:46:19.193785+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1154,9.0,2,0.378969,0.315891,1,unknown,0.0001853,1000,2026-05-13T07:46:19.199065+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1155,9.0,2,0.39583,0.315576,1,unknown,0.0001853,1000,2026-05-13T07:46:19.204229+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1156,9.0,2,0.454837,0.315261,1,unknown,0.0001853,1000,2026-05-13T07:46:19.209686+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1157,9.0,2,0.55384,0.314946,1,unknown,0.0001853,1000,2026-05-13T07:46:19.214747+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1158,10.0,1,0.596033,0.314632,1,unknown,0.0001853,1000,2026-05-13T07:46:19.217381+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1159,-7.0,18,0.440832,0.314318,1,unknown,0.0001853,1000,2026-05-13T07:46:19.258524+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1160,9.0,2,0.372257,0.314004,1,unknown,0.0001853,1000,2026-05-13T07:46:19.263180+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1161,-7.0,18,0.394772,0.313691,1,unknown,0.0001853,1000,2026-05-13T07:46:19.307470+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1162,-14.0,5,0.323047,0.313377,0,unknown,0.0001853,1000,2026-05-13T07:46:19.320154+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1163,5.0,6,0.320724,0.313065,1,unknown,0.0001853,1000,2026-05-13T07:46:19.335715+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1164,6.0,5,0.289965,0.312752,1,unknown,0.0001853,1000,2026-05-13T07:46:19.347845+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1165,-20.0,11,0.316509,0.31244,0,unknown,0.0001853,1000,2026-05-13T07:46:19.374667+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1166,8.0,3,0.611895,0.312128,1,unknown,0.0001853,1000,2026-05-13T07:46:19.381735+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1167,10.0,1,1.129247,0.311817,1,unknown,0.0001853,1000,2026-05-13T07:46:19.384267+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1168,-23.0,34,0.418707,0.311505,1,unknown,0.0001853,1000,2026-05-13T07:46:19.468239+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1169,8.0,3,0.259822,0.311195,1,unknown,0.0001853,1000,2026-05-13T07:46:19.475892+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1170,-12.0,3,0.441886,0.310884,0,unknown,0.0001853,1000,2026-05-13T07:46:19.483214+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1171,10.0,1,0.18733,0.310574,1,unknown,0.0001853,1000,2026-05-13T07:46:19.486024+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1172,-23.0,34,0.580942,0.310264,1,unknown,0.0001853,1000,2026-05-13T07:46:19.570767+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1173,10.0,1,0.169377,0.309954,1,unknown,0.0001853,1000,2026-05-13T07:46:19.573502+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1174,-15.0,26,0.388327,0.309645,1,unknown,0.0001853,1000,2026-05-13T07:46:19.638917+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1175,9.0,2,0.485267,0.309336,1,unknown,0.0001853,1000,2026-05-13T07:46:19.643750+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1176,6.0,5,0.358142,0.309027,1,unknown,0.0001853,1000,2026-05-13T07:46:19.655613+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1177,10.0,1,0.177273,0.308718,1,unknown,0.0001853,1000,2026-05-13T07:46:19.658212+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,1178,-15.0,6,0.396747,0.30841,0,unknown,0.0001853,1000,2026-05-13T07:46:19.672785+00:00
