experiment_id,hw_part,mode,algorithm,seed,episode,episode_reward,episode_steps,loss_mean,epsilon,win,terminal_state,learning_rate,buffer_size,timestamp
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2481,1.0,10,0.000164,0.55324,1,goal,0.001,1000,2026-05-13T06:57:38.995720+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2482,3.0,8,0.000148,0.55306,1,goal,0.001,1000,2026-05-13T06:57:39.017826+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2483,-7.0,18,0.000131,0.55288,1,goal,0.001,1000,2026-05-13T06:57:39.066345+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2484,2.0,9,0.000136,0.5527,1,goal,0.001,1000,2026-05-13T06:57:39.092716+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2485,5.0,6,0.000148,0.55252,1,goal,0.001,1000,2026-05-13T06:57:39.108228+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2486,7.0,4,0.000181,0.55234,1,goal,0.001,1000,2026-05-13T06:57:39.117788+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2487,9.0,2,0.000143,0.55216,1,goal,0.001,1000,2026-05-13T06:57:39.122666+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2488,-8.0,19,0.00016,0.55198,1,goal,0.001,1000,2026-05-13T06:57:39.171641+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2489,-2.0,13,0.000198,0.5518,1,goal,0.001,1000,2026-05-13T06:57:39.204966+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2490,-9.0,20,0.000308,0.55162,1,goal,0.001,1000,2026-05-13T06:57:39.273381+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2491,6.0,5,0.000355,0.55144,1,goal,0.001,1000,2026-05-13T06:57:39.297166+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2492,1.0,10,0.000337,0.55126,1,goal,0.001,1000,2026-05-13T06:57:39.335512+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2493,-3.0,14,0.000252,0.55108,1,goal,0.001,1000,2026-05-13T06:57:39.387306+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2494,6.0,5,0.000301,0.5509,1,goal,0.001,1000,2026-05-13T06:57:39.403609+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2495,-2.0,13,0.000448,0.55072,1,goal,0.001,1000,2026-05-13T06:57:39.442382+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2496,-14.0,25,0.000364,0.55054,1,goal,0.001,1000,2026-05-13T06:57:39.509424+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2497,10.0,1,0.000151,0.55036,1,goal,0.001,1000,2026-05-13T06:57:39.512380+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2498,-8.0,19,0.00019,0.55018,1,goal,0.001,1000,2026-05-13T06:57:39.559509+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2499,-10.0,21,0.000169,0.55,1,goal,0.001,1000,2026-05-13T06:57:39.614064+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2500,6.0,5,0.000167,0.54982,1,goal,0.001,1000,2026-05-13T06:57:39.631569+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2501,-2.0,13,0.00016,0.54964,1,goal,0.001,1000,2026-05-13T06:57:39.667898+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2502,-17.0,28,0.000175,0.54946,1,goal,0.001,1000,2026-05-13T06:57:39.736063+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2503,2.0,9,0.000193,0.54928,1,goal,0.001,1000,2026-05-13T06:57:39.759885+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2504,4.0,7,0.000197,0.5491,1,goal,0.001,1000,2026-05-13T06:57:39.777451+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2505,-2.0,13,0.000165,0.54892,1,goal,0.001,1000,2026-05-13T06:57:39.808103+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2506,3.0,8,0.000143,0.54874,1,goal,0.001,1000,2026-05-13T06:57:39.827679+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2507,1.0,10,0.000153,0.54856,1,goal,0.001,1000,2026-05-13T06:57:39.852634+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2508,1.0,10,0.000153,0.54838,1,goal,0.001,1000,2026-05-13T06:57:39.877611+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2509,6.0,5,0.000157,0.5482,1,goal,0.001,1000,2026-05-13T06:57:39.889718+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2510,-7.0,18,0.000184,0.54802,1,goal,0.001,1000,2026-05-13T06:57:39.937990+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2511,-7.0,18,0.000188,0.54784,1,goal,0.001,1000,2026-05-13T06:57:39.983972+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2512,10.0,1,0.000222,0.54766,1,goal,0.001,1000,2026-05-13T06:57:39.986521+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2513,5.0,6,0.00017,0.54748,1,goal,0.001,1000,2026-05-13T06:57:40.001458+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2514,8.0,3,0.000153,0.5473,1,goal,0.001,1000,2026-05-13T06:57:40.010277+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2515,-14.0,25,0.000232,0.54712,1,goal,0.001,1000,2026-05-13T06:57:40.074730+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2516,1.0,10,0.000225,0.54694,1,goal,0.001,1000,2026-05-13T06:57:40.102487+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2517,-9.0,20,0.000183,0.54676,1,goal,0.001,1000,2026-05-13T06:57:40.151752+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2518,3.0,8,0.000184,0.54658,1,goal,0.001,1000,2026-05-13T06:57:40.171153+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2519,-17.0,28,0.000254,0.5464,1,goal,0.001,1000,2026-05-13T06:57:40.241382+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2520,5.0,6,0.000164,0.54622,1,goal,0.001,1000,2026-05-13T06:57:40.259033+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2521,-1.0,12,0.000248,0.54604,1,goal,0.001,1000,2026-05-13T06:57:40.288987+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2522,-2.0,13,0.000203,0.54586,1,goal,0.001,1000,2026-05-13T06:57:40.323781+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2523,-1.0,12,0.000159,0.54568,1,goal,0.001,1000,2026-05-13T06:57:40.354283+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2524,-9.0,20,0.000226,0.5455,1,goal,0.001,1000,2026-05-13T06:57:40.404377+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2525,10.0,1,0.000267,0.54532,1,goal,0.001,1000,2026-05-13T06:57:40.406909+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2526,7.0,4,0.000174,0.54514,1,goal,0.001,1000,2026-05-13T06:57:40.417418+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2527,6.0,5,0.000185,0.54496,1,goal,0.001,1000,2026-05-13T06:57:40.430360+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2528,10.0,1,0.000186,0.54478,1,goal,0.001,1000,2026-05-13T06:57:40.433285+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2529,9.0,2,0.000183,0.5446,1,goal,0.001,1000,2026-05-13T06:57:40.438095+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2530,6.0,5,0.000202,0.54442,1,goal,0.001,1000,2026-05-13T06:57:40.450396+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2531,4.0,7,0.000192,0.54424,1,goal,0.001,1000,2026-05-13T06:57:40.467358+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2532,-4.0,15,0.000226,0.54406,1,goal,0.001,1000,2026-05-13T06:57:40.503186+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2533,4.0,7,0.000212,0.54388,1,goal,0.001,1000,2026-05-13T06:57:40.520556+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2534,1.0,10,0.000246,0.5437,1,goal,0.001,1000,2026-05-13T06:57:40.544955+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2535,-21.0,32,0.00018,0.54352,1,goal,0.001,1000,2026-05-13T06:57:40.627603+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2536,-2.0,13,0.000147,0.54334,1,goal,0.001,1000,2026-05-13T06:57:40.658839+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2537,7.0,4,0.000159,0.54316,1,goal,0.001,1000,2026-05-13T06:57:40.668827+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2538,-1.0,12,0.000157,0.54298,1,goal,0.001,1000,2026-05-13T06:57:40.698984+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2539,6.0,5,0.000161,0.5428,1,goal,0.001,1000,2026-05-13T06:57:40.711339+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2540,1.0,10,0.000163,0.54262,1,goal,0.001,1000,2026-05-13T06:57:40.735593+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2541,8.0,3,0.000137,0.54244,1,goal,0.001,1000,2026-05-13T06:57:40.743821+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2542,4.0,7,0.000137,0.54226,1,goal,0.001,1000,2026-05-13T06:57:40.760396+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2543,6.0,5,0.000154,0.54208,1,goal,0.001,1000,2026-05-13T06:57:40.772438+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2544,0.0,11,0.000202,0.5419,1,goal,0.001,1000,2026-05-13T06:57:40.798530+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2545,-6.0,17,0.000351,0.54172,1,goal,0.001,1000,2026-05-13T06:57:40.843448+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2546,5.0,6,0.00027,0.54154,1,goal,0.001,1000,2026-05-13T06:57:40.859888+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2547,4.0,7,0.000243,0.54136,1,goal,0.001,1000,2026-05-13T06:57:40.878423+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2548,2.0,9,0.000211,0.54118,1,goal,0.001,1000,2026-05-13T06:57:40.899921+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2549,4.0,7,0.000228,0.541,1,goal,0.001,1000,2026-05-13T06:57:40.917662+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2550,-1.0,12,0.000183,0.54082,1,goal,0.001,1000,2026-05-13T06:57:40.947167+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2551,7.0,4,0.000207,0.54064,1,goal,0.001,1000,2026-05-13T06:57:40.957007+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2552,-8.0,19,0.000186,0.54046,1,goal,0.001,1000,2026-05-13T06:57:41.004145+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2553,5.0,6,0.000183,0.54028,1,goal,0.001,1000,2026-05-13T06:57:41.021515+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2554,-12.0,3,0.000195,0.5401,0,pit,0.001,1000,2026-05-13T06:57:41.029723+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2555,7.0,4,0.000194,0.53992,1,goal,0.001,1000,2026-05-13T06:57:41.039558+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2556,10.0,1,0.000179,0.53974,1,goal,0.001,1000,2026-05-13T06:57:41.042597+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2557,0.0,11,0.000157,0.53956,1,goal,0.001,1000,2026-05-13T06:57:41.072665+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2558,9.0,2,0.000139,0.53938,1,goal,0.001,1000,2026-05-13T06:57:41.078042+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2559,-8.0,19,0.000145,0.5392,1,goal,0.001,1000,2026-05-13T06:57:41.123681+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2560,3.0,8,0.000187,0.53902,1,goal,0.001,1000,2026-05-13T06:57:41.143241+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2561,8.0,3,0.00017,0.53884,1,goal,0.001,1000,2026-05-13T06:57:41.151000+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2562,2.0,9,0.000147,0.53866,1,goal,0.001,1000,2026-05-13T06:57:41.175171+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2563,-16.0,27,0.000141,0.53848,1,goal,0.001,1000,2026-05-13T06:57:41.243255+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2564,6.0,5,0.00018,0.5383,1,goal,0.001,1000,2026-05-13T06:57:41.255262+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2565,5.0,6,0.000169,0.53812,1,goal,0.001,1000,2026-05-13T06:57:41.270331+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2566,4.0,7,0.000144,0.53794,1,goal,0.001,1000,2026-05-13T06:57:41.287670+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2567,7.0,4,0.000177,0.53776,1,goal,0.001,1000,2026-05-13T06:57:41.297366+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2568,2.0,9,0.000191,0.53758,1,goal,0.001,1000,2026-05-13T06:57:41.319817+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2569,-10.0,21,0.000152,0.5374,1,goal,0.001,1000,2026-05-13T06:57:41.373572+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2570,-8.0,19,0.000187,0.53722,1,goal,0.001,1000,2026-05-13T06:57:41.434169+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2571,7.0,4,0.000171,0.53704,1,goal,0.001,1000,2026-05-13T06:57:41.446217+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2572,-10.0,1,0.000157,0.53686,0,pit,0.001,1000,2026-05-13T06:57:41.449340+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2573,9.0,2,0.000173,0.53668,1,goal,0.001,1000,2026-05-13T06:57:41.455264+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2574,-2.0,13,0.000164,0.5365,1,goal,0.001,1000,2026-05-13T06:57:41.489906+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2575,3.0,8,0.000281,0.53632,1,goal,0.001,1000,2026-05-13T06:57:41.509365+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2576,0.0,11,0.000299,0.53614,1,goal,0.001,1000,2026-05-13T06:57:41.537209+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2577,-20.0,31,0.000175,0.53596,1,goal,0.001,1000,2026-05-13T06:57:41.619953+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2578,-4.0,15,0.000159,0.53578,1,goal,0.001,1000,2026-05-13T06:57:41.656712+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2579,6.0,5,0.000174,0.5356,1,goal,0.001,1000,2026-05-13T06:57:41.668973+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2580,-7.0,18,0.000163,0.53542,1,goal,0.001,1000,2026-05-13T06:57:41.712338+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2581,10.0,1,0.000191,0.53524,1,goal,0.001,1000,2026-05-13T06:57:41.714931+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2582,-2.0,13,0.000186,0.53506,1,goal,0.001,1000,2026-05-13T06:57:41.750853+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2583,-3.0,14,0.000153,0.53488,1,goal,0.001,1000,2026-05-13T06:57:41.785186+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2584,6.0,5,0.000203,0.5347,1,goal,0.001,1000,2026-05-13T06:57:41.797062+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2585,7.0,4,0.000215,0.53452,1,goal,0.001,1000,2026-05-13T06:57:41.807323+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2586,4.0,7,0.00018,0.53434,1,goal,0.001,1000,2026-05-13T06:57:41.824701+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2587,-1.0,12,0.000167,0.53416,1,goal,0.001,1000,2026-05-13T06:57:41.854806+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2588,3.0,8,0.000147,0.53398,1,goal,0.001,1000,2026-05-13T06:57:41.875693+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2589,-21.0,32,0.000158,0.5338,1,goal,0.001,1000,2026-05-13T06:57:41.955349+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2590,-4.0,15,0.000197,0.53362,1,goal,0.001,1000,2026-05-13T06:57:41.993824+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2591,2.0,9,0.000206,0.53344,1,goal,0.001,1000,2026-05-13T06:57:42.020041+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2592,5.0,6,0.000154,0.53326,1,goal,0.001,1000,2026-05-13T06:57:42.037687+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2593,2.0,9,0.000203,0.53308,1,goal,0.001,1000,2026-05-13T06:57:42.065353+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2594,1.0,10,0.000258,0.5329,1,goal,0.001,1000,2026-05-13T06:57:42.090966+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2595,-14.0,5,0.000231,0.53272,0,pit,0.001,1000,2026-05-13T06:57:42.103429+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2596,-15.0,6,0.000201,0.53254,0,pit,0.001,1000,2026-05-13T06:57:42.118390+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2597,9.0,2,0.00025,0.53236,1,goal,0.001,1000,2026-05-13T06:57:42.123538+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2598,1.0,10,0.000209,0.53218,1,goal,0.001,1000,2026-05-13T06:57:42.147611+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2599,4.0,7,0.000396,0.532,1,goal,0.001,1000,2026-05-13T06:57:42.164985+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2600,-12.0,23,0.0003,0.53182,1,goal,0.001,1000,2026-05-13T06:57:42.220629+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2601,-4.0,15,0.000208,0.53164,1,goal,0.001,1000,2026-05-13T06:57:42.261143+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2602,-5.0,16,0.000198,0.53146,1,goal,0.001,1000,2026-05-13T06:57:42.300867+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2603,1.0,10,0.000153,0.53128,1,goal,0.001,1000,2026-05-13T06:57:42.326829+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2604,7.0,4,0.000174,0.5311,1,goal,0.001,1000,2026-05-13T06:57:42.337648+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2605,4.0,7,0.000182,0.53092,1,goal,0.001,1000,2026-05-13T06:57:42.355660+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2606,-6.0,17,0.000134,0.53074,1,goal,0.001,1000,2026-05-13T06:57:42.398035+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2607,-4.0,15,0.000147,0.53056,1,goal,0.001,1000,2026-05-13T06:57:42.436373+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2608,-5.0,16,0.000158,0.53038,1,goal,0.001,1000,2026-05-13T06:57:42.478601+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2609,-1.0,12,0.000181,0.5302,1,goal,0.001,1000,2026-05-13T06:57:42.508421+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2610,6.0,5,0.000163,0.53002,1,goal,0.001,1000,2026-05-13T06:57:42.520743+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2611,8.0,3,0.000142,0.52984,1,goal,0.001,1000,2026-05-13T06:57:42.528273+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2612,1.0,10,0.000151,0.52966,1,goal,0.001,1000,2026-05-13T06:57:42.553107+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2613,3.0,8,0.000158,0.52948,1,goal,0.001,1000,2026-05-13T06:57:42.575827+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2614,0.0,11,0.000143,0.5293,1,goal,0.001,1000,2026-05-13T06:57:42.604178+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2615,-12.0,23,0.000149,0.52912,1,goal,0.001,1000,2026-05-13T06:57:42.662754+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2616,-1.0,12,0.000164,0.52894,1,goal,0.001,1000,2026-05-13T06:57:42.692443+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2617,9.0,2,0.000168,0.52876,1,goal,0.001,1000,2026-05-13T06:57:42.697364+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2618,7.0,4,0.000157,0.52858,1,goal,0.001,1000,2026-05-13T06:57:42.707354+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2619,-1.0,12,0.000183,0.5284,1,goal,0.001,1000,2026-05-13T06:57:42.737336+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2620,4.0,7,0.000236,0.52822,1,goal,0.001,1000,2026-05-13T06:57:42.754715+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2621,-2.0,13,0.000358,0.52804,1,goal,0.001,1000,2026-05-13T06:57:42.786380+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2622,3.0,8,0.000331,0.52786,1,goal,0.001,1000,2026-05-13T06:57:42.806168+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2623,-13.0,24,0.00019,0.52768,1,goal,0.001,1000,2026-05-13T06:57:42.867434+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2624,7.0,4,0.000143,0.5275,1,goal,0.001,1000,2026-05-13T06:57:42.878985+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2625,5.0,6,0.000129,0.52732,1,goal,0.001,1000,2026-05-13T06:57:42.894409+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2626,5.0,6,0.000139,0.52714,1,goal,0.001,1000,2026-05-13T06:57:42.910181+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2627,-5.0,16,0.000136,0.52696,1,goal,0.001,1000,2026-05-13T06:57:42.952692+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2628,-3.0,14,0.000161,0.52678,1,goal,0.001,1000,2026-05-13T06:57:42.996361+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2629,5.0,6,0.000157,0.5266,1,goal,0.001,1000,2026-05-13T06:57:43.019791+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2630,9.0,2,0.000165,0.52642,1,goal,0.001,1000,2026-05-13T06:57:43.027157+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2631,3.0,8,0.000177,0.52624,1,goal,0.001,1000,2026-05-13T06:57:43.053097+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2632,-11.0,22,0.000173,0.52606,1,goal,0.001,1000,2026-05-13T06:57:43.118517+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2633,0.0,11,0.000146,0.52588,1,goal,0.001,1000,2026-05-13T06:57:43.147617+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2634,-1.0,12,0.000226,0.5257,1,goal,0.001,1000,2026-05-13T06:57:43.181254+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2635,8.0,3,0.000235,0.52552,1,goal,0.001,1000,2026-05-13T06:57:43.190426+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2636,7.0,4,0.00032,0.52534,1,goal,0.001,1000,2026-05-13T06:57:43.202245+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2637,4.0,7,0.000274,0.52516,1,goal,0.001,1000,2026-05-13T06:57:43.223093+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2638,3.0,8,0.000249,0.52498,1,goal,0.001,1000,2026-05-13T06:57:43.285058+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2639,10.0,1,0.000254,0.5248,1,goal,0.001,1000,2026-05-13T06:57:43.290523+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2640,-4.0,15,0.0002,0.52462,1,goal,0.001,1000,2026-05-13T06:57:43.349537+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2641,3.0,8,0.000181,0.52444,1,goal,0.001,1000,2026-05-13T06:57:43.373703+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2642,9.0,2,0.000254,0.52426,1,goal,0.001,1000,2026-05-13T06:57:43.379158+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2643,-2.0,13,0.000167,0.52408,1,goal,0.001,1000,2026-05-13T06:57:43.411369+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2644,-9.0,20,0.000137,0.5239,1,goal,0.001,1000,2026-05-13T06:57:43.464771+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2645,-7.0,18,0.000174,0.52372,1,goal,0.001,1000,2026-05-13T06:57:43.509946+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2646,0.0,11,0.000191,0.52354,1,goal,0.001,1000,2026-05-13T06:57:43.537373+00:00
hw3_2_player_basic_dqn,hw3_2,player,BasicDQN,42,2647,-4.0,15,0.000139,0.52336,1,goal,0.001,1000,2026-05-13T06:57:43.593228+00:00
