experiment_id,hw_part,mode,algorithm,seed,episode,episode_reward,episode_steps,loss_mean,epsilon,win,terminal_state,learning_rate,buffer_size,timestamp
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3807,8.0,3,0.329422,0.05,1,unknown,1.825e-05,1000,2026-05-13T07:53:33.077877+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3808,10.0,1,0.175688,0.05,1,unknown,1.825e-05,1000,2026-05-13T07:53:33.086037+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3809,10.0,1,0.328769,0.05,1,unknown,1.825e-05,1000,2026-05-13T07:53:33.094242+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3810,8.0,3,0.286433,0.05,1,unknown,1.825e-05,1000,2026-05-13T07:53:33.120176+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3811,10.0,1,0.228899,0.05,1,unknown,1.825e-05,1000,2026-05-13T07:53:33.128882+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3812,10.0,1,0.29394,0.05,1,unknown,1.825e-05,1000,2026-05-13T07:53:33.137632+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3813,5.0,6,0.352978,0.05,1,unknown,1.825e-05,1000,2026-05-13T07:53:33.188956+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3814,9.0,2,0.368338,0.05,1,unknown,1.825e-05,1000,2026-05-13T07:53:33.205399+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3815,10.0,1,0.19549,0.05,1,unknown,1.825e-05,1000,2026-05-13T07:53:33.213792+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3816,7.0,4,0.349172,0.05,1,unknown,1.825e-05,1000,2026-05-13T07:53:33.247286+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3817,10.0,1,0.350064,0.05,1,unknown,1.825e-05,1000,2026-05-13T07:53:33.255311+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3818,8.0,3,0.318441,0.05,1,unknown,1.825e-05,1000,2026-05-13T07:53:33.278726+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3819,9.0,2,0.437114,0.05,1,unknown,1.825e-05,1000,2026-05-13T07:53:33.296837+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3820,-50.0,50,0.333268,0.05,0,unknown,1.825e-05,1000,2026-05-13T07:53:33.711360+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3821,8.0,3,0.307657,0.05,1,unknown,1.825e-05,1000,2026-05-13T07:53:33.734842+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3822,8.0,3,0.262962,0.05,1,unknown,1.825e-05,1000,2026-05-13T07:53:33.758882+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3823,10.0,1,0.290018,0.05,1,unknown,1.825e-05,1000,2026-05-13T07:53:33.766834+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3824,9.0,2,0.351485,0.05,1,unknown,1.825e-05,1000,2026-05-13T07:53:33.783100+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3825,-5.0,16,0.315893,0.05,1,unknown,1.825e-05,1000,2026-05-13T07:53:33.910768+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3826,8.0,3,0.396352,0.05,1,unknown,1.825e-05,1000,2026-05-13T07:53:33.934032+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3827,8.0,3,0.241488,0.05,1,unknown,1.825e-05,1000,2026-05-13T07:53:33.957752+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3828,-50.0,50,0.34085,0.05,0,unknown,1.825e-05,1000,2026-05-13T07:53:34.367913+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3829,10.0,1,0.359904,0.05,1,unknown,1.825e-05,1000,2026-05-13T07:53:34.376620+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3830,6.0,5,0.370877,0.05,1,unknown,1.825e-05,1000,2026-05-13T07:53:34.418618+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3831,7.0,4,0.35208,0.05,1,unknown,1.825e-05,1000,2026-05-13T07:53:34.451593+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3832,-11.0,2,0.232964,0.05,0,unknown,1.825e-05,1000,2026-05-13T07:53:34.467199+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3833,1.0,10,0.357252,0.05,1,unknown,1.825e-05,1000,2026-05-13T07:53:34.545149+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3834,7.0,4,0.309033,0.05,1,unknown,1.825e-05,1000,2026-05-13T07:53:34.576081+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3835,8.0,3,0.362062,0.05,1,unknown,1.825e-05,1000,2026-05-13T07:53:34.600382+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3836,7.0,4,0.272272,0.05,1,unknown,1.825e-05,1000,2026-05-13T07:53:34.631745+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3837,-50.0,50,0.301121,0.05,0,unknown,1.825e-05,1000,2026-05-13T07:53:35.033282+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3838,10.0,1,0.224859,0.05,1,unknown,1.825e-05,1000,2026-05-13T07:53:35.041390+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3839,-50.0,50,0.338458,0.05,0,unknown,1.642e-05,1000,2026-05-13T07:53:35.454206+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3840,6.0,5,0.375513,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:35.495653+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3841,8.0,3,0.291835,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:35.520095+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3842,5.0,6,0.380575,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:35.568654+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3843,8.0,3,0.321855,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:35.593271+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3844,7.0,4,0.304085,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:35.625926+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3845,9.0,2,0.425204,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:35.643414+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3846,-50.0,50,0.295601,0.05,0,unknown,1.642e-05,1000,2026-05-13T07:53:36.048416+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3847,-50.0,50,0.317117,0.05,0,unknown,1.642e-05,1000,2026-05-13T07:53:36.451271+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3848,8.0,3,0.235278,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:36.475124+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3849,9.0,2,0.268345,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:36.490804+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3850,9.0,2,0.311704,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:36.506599+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3851,10.0,1,0.365796,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:36.515318+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3852,-50.0,50,0.270946,0.05,0,unknown,1.642e-05,1000,2026-05-13T07:53:36.915500+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3853,-21.0,32,0.227014,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:37.174866+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3854,7.0,4,0.243365,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:37.213409+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3855,9.0,2,0.278938,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:37.230055+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3856,10.0,1,0.204143,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:37.238265+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3857,10.0,1,0.152467,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:37.246664+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3858,7.0,4,0.177996,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:37.278012+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3859,8.0,3,0.152158,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:37.302347+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3860,10.0,1,0.21459,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:37.310343+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3861,8.0,3,0.207886,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:37.334344+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3862,7.0,4,0.210857,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:37.366012+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3863,-13.0,24,0.244093,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:37.557853+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3864,10.0,1,0.258735,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:37.566614+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3865,-50.0,50,0.217133,0.05,0,unknown,1.642e-05,1000,2026-05-13T07:53:37.979519+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3866,8.0,3,0.123968,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:38.004322+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3867,7.0,4,0.218213,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:38.039586+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3868,8.0,3,0.118943,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:38.063950+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3869,-50.0,50,0.171495,0.05,0,unknown,1.642e-05,1000,2026-05-13T07:53:38.466169+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3870,7.0,4,0.138875,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:38.499743+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3871,7.0,4,0.128016,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:38.531481+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3872,9.0,2,0.176357,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:38.547321+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3873,7.0,4,0.150964,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:38.582606+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3874,9.0,2,0.151637,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:38.600846+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3875,10.0,1,0.150343,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:38.608970+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3876,9.0,2,0.108964,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:38.626845+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3877,4.0,7,0.182183,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:38.690908+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3878,10.0,1,0.115514,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:38.699306+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3879,10.0,1,0.223559,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:38.707297+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3880,6.0,5,0.135582,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:38.746964+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3881,10.0,1,0.229745,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:38.755119+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3882,8.0,3,0.163438,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:38.779023+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3883,9.0,2,0.132048,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:38.794745+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3884,8.0,3,0.142152,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:38.818395+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3885,8.0,3,0.13106,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:38.841700+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3886,8.0,3,0.158137,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:38.865144+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3887,10.0,1,0.228118,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:38.873153+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3888,10.0,1,0.111417,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:38.881466+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3889,6.0,5,0.165376,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:38.921714+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3890,9.0,2,0.146371,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:38.937568+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3891,8.0,3,0.168573,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:38.961240+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3892,10.0,1,0.191104,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:38.969163+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3893,8.0,3,0.141116,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:38.992685+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3894,9.0,2,0.132577,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:39.008844+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3895,7.0,4,0.17745,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:39.041913+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3896,8.0,3,0.141632,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:39.066098+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3897,4.0,7,0.145041,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:39.121676+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3898,10.0,1,0.233304,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:39.130732+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3899,5.0,6,0.170462,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:39.182742+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3900,10.0,1,0.210206,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:39.191196+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3901,9.0,2,0.129918,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:39.207831+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3902,6.0,5,0.178358,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:39.248401+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3903,-50.0,50,0.206556,0.05,0,unknown,1.642e-05,1000,2026-05-13T07:53:39.661709+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3904,-50.0,50,0.2187,0.05,0,unknown,1.642e-05,1000,2026-05-13T07:53:40.064595+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3905,7.0,4,0.236608,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:40.101409+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3906,7.0,4,0.258341,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:40.136476+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3907,9.0,2,0.225112,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:40.153384+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3908,7.0,4,0.164445,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:40.186586+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3909,9.0,2,0.206555,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:40.202751+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3910,10.0,1,0.155977,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:40.210613+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3911,8.0,3,0.239284,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:40.234779+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3912,-50.0,50,0.164097,0.05,0,unknown,1.642e-05,1000,2026-05-13T07:53:40.632615+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3913,0.0,11,0.15568,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:40.725381+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3914,-50.0,50,0.13423,0.05,0,unknown,1.642e-05,1000,2026-05-13T07:53:41.116310+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3915,9.0,2,0.104102,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:41.133447+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3916,-50.0,50,0.129363,0.05,0,unknown,1.642e-05,1000,2026-05-13T07:53:41.544966+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3917,10.0,1,0.143074,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:41.553375+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3918,-15.0,26,0.133166,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:41.772758+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3919,9.0,2,0.148525,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:41.788912+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3920,9.0,2,0.13552,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:41.804761+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3921,-13.0,4,0.131726,0.05,0,unknown,1.642e-05,1000,2026-05-13T07:53:41.836494+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3922,7.0,4,0.234644,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:41.868307+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3923,-25.0,36,0.186657,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:42.159920+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3924,9.0,2,0.216205,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:42.177203+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3925,10.0,1,0.201644,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:42.186610+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3926,-50.0,50,0.148772,0.05,0,unknown,1.642e-05,1000,2026-05-13T07:53:42.595961+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3927,9.0,2,0.166679,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:42.612139+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3928,9.0,2,0.154041,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:42.628234+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3929,-50.0,50,0.140674,0.05,0,unknown,1.642e-05,1000,2026-05-13T07:53:43.029107+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3930,10.0,1,0.193481,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:43.038016+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3931,8.0,3,0.145811,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:43.062645+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3932,9.0,2,0.145865,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:43.080218+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3933,10.0,1,0.161243,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:43.088608+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3934,7.0,4,0.127634,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:43.121926+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3935,6.0,5,0.128665,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:43.168235+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3936,-35.0,46,0.140038,0.05,1,unknown,1.642e-05,1000,2026-05-13T07:53:43.553153+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3937,9.0,2,0.171051,0.05,1,unknown,1.478e-05,1000,2026-05-13T07:53:43.570296+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3938,7.0,4,0.343786,0.05,1,unknown,1.478e-05,1000,2026-05-13T07:53:43.604240+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3939,5.0,6,0.249857,0.05,1,unknown,1.478e-05,1000,2026-05-13T07:53:43.671629+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3940,8.0,3,0.312219,0.05,1,unknown,1.478e-05,1000,2026-05-13T07:53:43.698228+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3941,10.0,1,0.280708,0.05,1,unknown,1.478e-05,1000,2026-05-13T07:53:43.706568+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3942,4.0,7,0.250299,0.05,1,unknown,1.478e-05,1000,2026-05-13T07:53:43.769063+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3943,6.0,5,0.269155,0.05,1,unknown,1.478e-05,1000,2026-05-13T07:53:43.812826+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3944,10.0,1,0.182977,0.05,1,unknown,1.478e-05,1000,2026-05-13T07:53:43.822033+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3945,9.0,2,0.241566,0.05,1,unknown,1.478e-05,1000,2026-05-13T07:53:43.838066+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3946,5.0,6,0.205829,0.05,1,unknown,1.478e-05,1000,2026-05-13T07:53:43.885098+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3947,9.0,2,0.187792,0.05,1,unknown,1.478e-05,1000,2026-05-13T07:53:43.900774+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3948,-1.0,12,0.243971,0.05,1,unknown,1.478e-05,1000,2026-05-13T07:53:43.997751+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3949,9.0,2,0.263583,0.05,1,unknown,1.478e-05,1000,2026-05-13T07:53:44.015205+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3950,-27.0,38,0.2244,0.05,1,unknown,1.478e-05,1000,2026-05-13T07:53:44.333426+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3951,9.0,2,0.212608,0.05,1,unknown,1.478e-05,1000,2026-05-13T07:53:44.354383+00:00
hw3_3_random_e3_per_stabilized,hw3_3,random,PER_DQN_Stabilized,42,3952,-10.0,1,0.241411,0.05,0,unknown,1.478e-05,1000,2026-05-13T07:53:44.364134+00:00
