experiment_id,hw_part,mode,algorithm,seed,episode,episode_reward,episode_steps,loss_mean,epsilon,win,terminal_state,learning_rate,buffer_size,timestamp
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1443,-10.0,1,1.396174,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:02.830664+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1444,-50.0,50,1.211135,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:03.671478+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1445,-50.0,50,1.241024,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:04.540294+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1446,-50.0,50,1.287922,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:05.536878+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1447,-50.0,50,1.37636,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:06.560987+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1448,-50.0,50,1.33947,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:07.507035+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1449,-17.0,28,1.461595,0.0,1,unknown,0.0003,1000,2026-05-13T08:41:07.966192+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1450,9.0,2,1.738398,0.0,1,unknown,0.0003,1000,2026-05-13T08:41:08.000246+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1451,-50.0,50,1.537695,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:08.816408+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1452,-50.0,50,1.440061,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:09.595538+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1453,-50.0,50,1.428738,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:10.359316+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1454,-50.0,50,1.391138,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:11.019451+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1455,-50.0,50,1.350118,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:11.725110+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1456,-50.0,50,1.292928,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:12.438824+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1457,-50.0,50,1.243254,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:13.502521+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1458,-50.0,50,1.333416,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:14.986885+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1459,-50.0,50,1.307458,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:16.087296+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1460,-50.0,50,1.3474,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:17.085036+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1461,-50.0,50,1.345413,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:18.036200+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1462,-50.0,50,1.326224,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:18.910345+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1463,-50.0,50,1.33905,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:19.852848+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1464,-50.0,50,1.304075,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:21.607293+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1465,-50.0,50,1.327103,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:22.583837+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1466,-50.0,50,1.385916,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:23.581269+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1467,-50.0,50,1.330394,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:24.404970+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1468,-50.0,50,1.22237,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:25.212457+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1469,-50.0,50,1.242081,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:25.969029+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1470,-50.0,50,1.239789,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:26.751040+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1471,10.0,1,1.354342,0.0,1,unknown,0.0003,1000,2026-05-13T08:41:26.766813+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1472,6.0,5,1.351968,0.0,1,unknown,0.0003,1000,2026-05-13T08:41:26.840081+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1473,10.0,1,1.334495,0.0,1,unknown,0.0003,1000,2026-05-13T08:41:26.856023+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1474,-50.0,50,1.299697,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:27.727421+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1475,-50.0,50,1.251284,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:28.572109+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1476,-10.0,1,1.338868,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:28.587088+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1477,7.0,4,1.179223,0.0,1,unknown,0.0003,1000,2026-05-13T08:41:28.656193+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1478,-50.0,50,1.235268,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:29.424164+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1479,4.0,7,1.064654,0.0,1,unknown,0.0003,1000,2026-05-13T08:41:29.520665+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1480,-50.0,50,1.297785,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:30.290393+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1481,-50.0,50,1.229988,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:31.037968+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1482,8.0,3,1.140866,0.0,1,unknown,0.0003,1000,2026-05-13T08:41:31.087090+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1483,10.0,1,1.333033,0.0,1,unknown,0.0003,1000,2026-05-13T08:41:31.102090+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1484,-50.0,50,1.249464,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:32.536427+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1485,-10.0,1,0.829797,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:32.666921+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1486,-50.0,50,1.124502,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:33.843341+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1487,-50.0,50,1.117029,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:34.696060+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1488,-50.0,50,1.185812,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:35.629419+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1489,-50.0,50,1.112823,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:36.527862+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1490,7.0,4,1.084708,0.0,1,unknown,0.0003,1000,2026-05-13T08:41:36.593623+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1491,-50.0,50,1.116268,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:37.527117+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1492,-49.0,40,1.107949,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:38.521492+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1493,-50.0,50,1.052675,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:40.136070+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1494,-11.0,2,1.180558,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:40.175391+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1495,9.0,2,1.258668,0.0,1,unknown,0.0003,1000,2026-05-13T08:41:40.212244+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1496,10.0,1,1.195931,0.0,1,unknown,0.0003,1000,2026-05-13T08:41:40.231486+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1497,-50.0,50,1.025786,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:41.155479+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1498,9.0,2,0.895369,0.0,1,unknown,0.0003,1000,2026-05-13T08:41:41.196127+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1499,-50.0,50,0.908218,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:42.039018+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1500,10.0,1,1.049902,0.0,1,unknown,0.0003,1000,2026-05-13T08:41:42.056640+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1501,-50.0,50,0.923433,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:43.026821+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1502,-10.0,1,1.115224,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:43.044652+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1503,-50.0,50,0.94935,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:43.990395+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1504,7.0,4,1.04805,0.0,1,unknown,0.0003,1000,2026-05-13T08:41:44.061711+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1505,10.0,1,0.867582,0.0,1,unknown,0.0003,1000,2026-05-13T08:41:44.078803+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1506,9.0,2,1.062509,0.0,1,unknown,0.0003,1000,2026-05-13T08:41:44.114031+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1507,-16.0,27,0.935908,0.0,1,unknown,0.0003,1000,2026-05-13T08:41:44.589804+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1508,9.0,2,0.867631,0.0,1,unknown,0.0003,1000,2026-05-13T08:41:44.620068+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1509,1.0,10,1.031542,0.0,1,unknown,0.0003,1000,2026-05-13T08:41:44.771617+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1510,-50.0,50,0.863596,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:45.635898+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1511,-50.0,50,0.914448,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:46.482367+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1512,8.0,3,0.746774,0.0,1,unknown,0.0003,1000,2026-05-13T08:41:46.528017+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1513,-50.0,50,0.878364,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:47.424385+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1514,-33.0,24,0.905847,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:47.790204+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1515,-50.0,50,0.925831,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:48.581634+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1516,4.0,7,0.899717,0.0,1,unknown,0.0003,1000,2026-05-13T08:41:48.698273+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1517,-50.0,50,0.852561,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:49.612807+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1518,-50.0,50,0.776932,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:50.838283+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1519,-50.0,50,0.892415,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:51.707267+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1520,-50.0,50,0.884204,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:52.589313+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1521,-50.0,50,0.886291,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:53.954553+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1522,-50.0,50,0.875764,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:54.900146+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1523,-50.0,50,0.860583,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:55.866551+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1524,-50.0,50,0.928223,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:56.765501+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1525,-11.0,2,1.009052,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:56.795108+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1526,-10.0,1,0.818977,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:56.811399+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1527,-50.0,50,0.901959,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:57.808950+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1528,-50.0,50,0.961964,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:58.795085+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1529,-50.0,50,0.945899,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:59.606616+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1530,-11.0,2,1.034856,0.0,0,unknown,0.0003,1000,2026-05-13T08:41:59.640069+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1531,10.0,1,0.755661,0.0,1,unknown,0.0003,1000,2026-05-13T08:41:59.656159+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1532,-50.0,50,0.948086,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:00.494880+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1533,-50.0,50,1.007956,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:01.409561+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1534,-50.0,50,0.931898,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:02.343120+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1535,-50.0,50,1.011444,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:03.202193+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1536,-34.0,45,1.118549,0.0,1,unknown,0.0003,1000,2026-05-13T08:42:03.967554+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1537,-50.0,50,1.132111,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:04.799044+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1538,10.0,1,1.209596,0.0,1,unknown,0.0003,1000,2026-05-13T08:42:04.816625+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1539,-30.0,41,1.130513,0.0,1,unknown,0.0003,1000,2026-05-13T08:42:05.475636+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1540,-46.0,37,1.165502,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:06.308209+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1541,-57.0,48,1.127254,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:07.044500+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1542,-25.0,36,1.313896,0.0,1,unknown,0.0003,1000,2026-05-13T08:42:07.690734+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1543,-50.0,50,1.334339,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:08.532185+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1544,-50.0,50,1.29953,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:09.447608+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1545,-50.0,50,1.297346,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:10.289067+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1546,8.0,3,0.868168,0.0,1,unknown,0.0003,1000,2026-05-13T08:42:10.333728+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1547,-50.0,50,1.287434,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:11.190039+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1548,-50.0,50,1.204468,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:11.918437+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1549,-50.0,50,1.161866,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:12.632042+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1550,-50.0,50,1.194258,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:13.385816+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1551,-50.0,50,1.256693,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:14.333398+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1552,-10.0,1,1.41646,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:14.350430+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1553,10.0,1,1.425096,0.0,1,unknown,0.0003,1000,2026-05-13T08:42:14.365685+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1554,-50.0,50,1.177254,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:15.216410+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1555,-11.0,2,1.190722,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:15.247152+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1556,10.0,1,1.457954,0.0,1,unknown,0.0003,1000,2026-05-13T08:42:15.263860+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1557,-50.0,50,1.243306,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:16.146804+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1558,10.0,1,1.32528,0.0,1,unknown,0.0003,1000,2026-05-13T08:42:16.164728+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1559,-51.0,42,1.209987,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:16.945710+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1560,-50.0,50,1.204074,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:17.800644+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1561,10.0,1,0.696857,0.0,1,unknown,0.0003,1000,2026-05-13T08:42:17.817501+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1562,-13.0,4,1.183556,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:17.878981+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1563,-50.0,50,1.168231,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:18.724139+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1564,-50.0,50,1.143747,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:19.432221+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1565,-50.0,50,1.155018,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:20.152191+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1566,-50.0,50,1.177339,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:20.910161+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1567,-23.0,34,1.139544,0.0,1,unknown,0.0003,1000,2026-05-13T08:42:21.428342+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1568,-10.0,1,1.268703,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:21.443813+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1569,-50.0,50,1.184531,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:22.280145+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1570,-50.0,50,1.152172,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:23.075290+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1571,-50.0,50,1.279403,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:23.837927+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1572,-50.0,50,1.171614,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:24.700606+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1573,-50.0,50,1.080227,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:25.470719+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1574,-50.0,50,1.091051,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:26.247835+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1575,-50.0,50,1.14953,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:26.917346+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1576,-50.0,50,1.167524,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:27.596660+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1577,-50.0,50,1.217607,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:28.289942+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1578,-40.0,31,1.123231,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:28.743429+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1579,-50.0,50,1.062876,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:29.451878+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1580,-50.0,50,1.166223,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:30.124745+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1581,-50.0,50,1.159821,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:30.827399+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1582,-50.0,50,1.118981,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:31.526254+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1583,-50.0,50,1.077996,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:32.197093+00:00
hw3_3_random_e4_rainbow_bonus,hw3_3,random,Rainbow_DQN_Bonus,42,1584,-50.0,50,1.179727,0.0,0,unknown,0.0003,1000,2026-05-13T08:42:32.966705+00:00
