experiment_id,hw_part,mode,algorithm,seed,episode,episode_reward,episode_steps,loss_mean,epsilon,win,terminal_state,learning_rate,buffer_size,timestamp
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1539,-13.0,4,0.000197,0.7228,0,pit,0.001,1000,2026-05-13T06:31:11.885236+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1540,-9.0,20,0.000175,0.72262,1,goal,0.001,1000,2026-05-13T06:31:11.931364+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1541,-15.0,6,0.000166,0.72244,0,pit,0.001,1000,2026-05-13T06:31:11.946151+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1542,-50.0,50,0.000214,0.72226,0,unknown,0.001,1000,2026-05-13T06:31:12.063058+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1543,-10.0,21,0.00016,0.72208,1,goal,0.001,1000,2026-05-13T06:31:12.110707+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1544,-13.0,4,0.000195,0.7219,0,pit,0.001,1000,2026-05-13T06:31:12.120443+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1545,0.0,11,0.000187,0.72172,1,goal,0.001,1000,2026-05-13T06:31:12.144587+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1546,-7.0,18,0.000166,0.72154,1,goal,0.001,1000,2026-05-13T06:31:12.189722+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1547,-8.0,19,0.000227,0.72136,1,goal,0.001,1000,2026-05-13T06:31:12.235776+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1548,-13.0,24,0.000195,0.72118,1,goal,0.001,1000,2026-05-13T06:31:12.289592+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1549,-3.0,14,0.000208,0.721,1,goal,0.001,1000,2026-05-13T06:31:12.324315+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1550,-11.0,22,0.000168,0.72082,1,goal,0.001,1000,2026-05-13T06:31:12.376875+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1551,-2.0,13,0.000145,0.72064,1,goal,0.001,1000,2026-05-13T06:31:12.407529+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1552,-4.0,15,0.000145,0.72046,1,goal,0.001,1000,2026-05-13T06:31:12.444020+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1553,-11.0,2,0.000128,0.72028,0,pit,0.001,1000,2026-05-13T06:31:12.448617+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1554,-25.0,36,0.000132,0.7201,1,goal,0.001,1000,2026-05-13T06:31:12.538812+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1555,4.0,7,0.000173,0.71992,1,goal,0.001,1000,2026-05-13T06:31:12.555331+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1556,-18.0,9,0.000147,0.71974,0,pit,0.001,1000,2026-05-13T06:31:12.576023+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1557,-50.0,50,0.000167,0.71956,0,unknown,0.001,1000,2026-05-13T06:31:12.689855+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1558,-12.0,23,0.000144,0.71938,1,goal,0.001,1000,2026-05-13T06:31:12.744254+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1559,-16.0,7,0.000134,0.7192,0,pit,0.001,1000,2026-05-13T06:31:12.759660+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1560,-8.0,19,0.000186,0.71902,1,goal,0.001,1000,2026-05-13T06:31:12.807324+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1561,4.0,7,0.000271,0.71884,1,goal,0.001,1000,2026-05-13T06:31:12.826381+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1562,-17.0,28,0.000226,0.71866,1,goal,0.001,1000,2026-05-13T06:31:12.916513+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1563,-12.0,3,0.000156,0.71848,0,pit,0.001,1000,2026-05-13T06:31:12.927688+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1564,-10.0,21,0.000179,0.7183,1,goal,0.001,1000,2026-05-13T06:31:13.015199+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1565,-1.0,12,0.000204,0.71812,1,goal,0.001,1000,2026-05-13T06:31:13.049541+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1566,-17.0,8,0.000213,0.71794,0,pit,0.001,1000,2026-05-13T06:31:13.068962+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1567,-9.0,20,0.000241,0.71776,1,goal,0.001,1000,2026-05-13T06:31:13.117094+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1568,-29.0,40,0.000198,0.71758,1,goal,0.001,1000,2026-05-13T06:31:13.213187+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1569,1.0,10,0.000388,0.7174,1,goal,0.001,1000,2026-05-13T06:31:13.245898+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1570,-16.0,7,0.000261,0.71722,0,pit,0.001,1000,2026-05-13T06:31:13.268931+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1571,-2.0,13,0.000202,0.71704,1,goal,0.001,1000,2026-05-13T06:31:13.301852+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1572,-7.0,18,0.000198,0.71686,1,goal,0.001,1000,2026-05-13T06:31:13.347206+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1573,-14.0,5,0.000143,0.71668,0,pit,0.001,1000,2026-05-13T06:31:13.358476+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1574,-10.0,21,0.000204,0.7165,1,goal,0.001,1000,2026-05-13T06:31:13.407513+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1575,-7.0,18,0.000245,0.71632,1,goal,0.001,1000,2026-05-13T06:31:13.449779+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1576,-9.0,20,0.000205,0.71614,1,goal,0.001,1000,2026-05-13T06:31:13.495138+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1577,-4.0,15,0.000134,0.71596,1,goal,0.001,1000,2026-05-13T06:31:13.529789+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1578,-37.0,48,0.00017,0.71578,1,goal,0.001,1000,2026-05-13T06:31:13.640338+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1579,-12.0,3,0.000154,0.7156,0,pit,0.001,1000,2026-05-13T06:31:13.648100+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1580,-20.0,11,0.000149,0.71542,0,pit,0.001,1000,2026-05-13T06:31:13.677646+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1581,-11.0,2,0.000166,0.71524,0,pit,0.001,1000,2026-05-13T06:31:13.682084+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1582,-3.0,14,0.000179,0.71506,1,goal,0.001,1000,2026-05-13T06:31:13.716329+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1583,-11.0,2,0.000257,0.71488,0,pit,0.001,1000,2026-05-13T06:31:13.721003+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1584,-19.0,30,0.000159,0.7147,1,goal,0.001,1000,2026-05-13T06:31:13.791212+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1585,-26.0,37,0.000198,0.71452,1,goal,0.001,1000,2026-05-13T06:31:13.881238+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1586,-50.0,50,0.000179,0.71434,0,unknown,0.001,1000,2026-05-13T06:31:13.996862+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1587,-9.0,20,0.000178,0.71416,1,goal,0.001,1000,2026-05-13T06:31:14.077387+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1588,-1.0,12,0.00019,0.71398,1,goal,0.001,1000,2026-05-13T06:31:14.124770+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1589,-7.0,18,0.000227,0.7138,1,goal,0.001,1000,2026-05-13T06:31:14.191012+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1590,-2.0,13,0.000221,0.71362,1,goal,0.001,1000,2026-05-13T06:31:14.237717+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1591,-14.0,25,0.000192,0.71344,1,goal,0.001,1000,2026-05-13T06:31:14.318175+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1592,-4.0,15,0.00021,0.71326,1,goal,0.001,1000,2026-05-13T06:31:14.363390+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1593,-38.0,49,0.000172,0.71308,1,goal,0.001,1000,2026-05-13T06:31:14.502521+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1594,0.0,11,0.000182,0.7129,1,goal,0.001,1000,2026-05-13T06:31:14.534207+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1595,-28.0,39,0.000283,0.71272,1,goal,0.001,1000,2026-05-13T06:31:14.648556+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1596,-23.0,34,0.000222,0.71254,1,goal,0.001,1000,2026-05-13T06:31:14.803023+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1597,0.0,11,0.000173,0.71236,1,goal,0.001,1000,2026-05-13T06:31:15.273734+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1598,-30.0,21,0.000171,0.71218,0,pit,0.001,1000,2026-05-13T06:31:15.358222+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1599,-11.0,2,0.00015,0.712,0,pit,0.001,1000,2026-05-13T06:31:15.372832+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1600,-11.0,2,0.000175,0.71182,0,pit,0.001,1000,2026-05-13T06:31:15.389912+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1601,3.0,8,0.00015,0.71164,1,goal,0.001,1000,2026-05-13T06:31:15.435021+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1602,-13.0,24,0.000167,0.71146,1,goal,0.001,1000,2026-05-13T06:31:15.523459+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1603,-50.0,50,0.000213,0.71128,0,unknown,0.001,1000,2026-05-13T06:31:15.653812+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1604,-15.0,26,0.000202,0.7111,1,goal,0.001,1000,2026-05-13T06:31:15.719930+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1605,2.0,9,0.000161,0.71092,1,goal,0.001,1000,2026-05-13T06:31:15.743407+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1606,-7.0,18,0.000199,0.71074,1,goal,0.001,1000,2026-05-13T06:31:15.798981+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1607,1.0,10,0.000228,0.71056,1,goal,0.001,1000,2026-05-13T06:31:15.835040+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1608,-7.0,18,0.000244,0.71038,1,goal,0.001,1000,2026-05-13T06:31:15.921913+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1609,-6.0,17,0.000208,0.7102,1,goal,0.001,1000,2026-05-13T06:31:15.992997+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1610,-22.0,33,0.000219,0.71002,1,goal,0.001,1000,2026-05-13T06:31:16.114183+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1611,-50.0,50,0.000205,0.70984,0,unknown,0.001,1000,2026-05-13T06:31:16.303882+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1612,-10.0,21,0.000164,0.70966,1,goal,0.001,1000,2026-05-13T06:31:16.389543+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1613,-26.0,37,0.000181,0.70948,1,goal,0.001,1000,2026-05-13T06:31:16.525316+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1614,-11.0,2,0.000155,0.7093,0,pit,0.001,1000,2026-05-13T06:31:16.533288+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1615,-25.0,16,0.00015,0.70912,0,pit,0.001,1000,2026-05-13T06:31:16.584038+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1616,-11.0,2,0.00018,0.70894,0,pit,0.001,1000,2026-05-13T06:31:16.590512+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1617,-8.0,19,0.000152,0.70876,1,goal,0.001,1000,2026-05-13T06:31:16.648593+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1618,-14.0,25,0.000163,0.70858,1,goal,0.001,1000,2026-05-13T06:31:16.729676+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1619,-23.0,34,0.000203,0.7084,1,goal,0.001,1000,2026-05-13T06:31:16.843115+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1620,-13.0,24,0.000175,0.70822,1,goal,0.001,1000,2026-05-13T06:31:16.917655+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1621,-10.0,21,0.000142,0.70804,1,goal,0.001,1000,2026-05-13T06:31:16.983320+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1622,-11.0,2,0.000155,0.70786,0,pit,0.001,1000,2026-05-13T06:31:16.989602+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1623,-2.0,13,0.000221,0.70768,1,goal,0.001,1000,2026-05-13T06:31:17.032723+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1624,-21.0,32,0.000178,0.7075,1,goal,0.001,1000,2026-05-13T06:31:17.123250+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1625,-5.0,16,0.000203,0.70732,1,goal,0.001,1000,2026-05-13T06:31:17.182421+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1626,-7.0,18,0.000176,0.70714,1,goal,0.001,1000,2026-05-13T06:31:17.249352+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1627,-20.0,31,0.000174,0.70696,1,goal,0.001,1000,2026-05-13T06:31:17.340616+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1628,-3.0,14,0.00018,0.70678,1,goal,0.001,1000,2026-05-13T06:31:17.378624+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1629,-40.0,31,0.000149,0.7066,0,pit,0.001,1000,2026-05-13T06:31:17.452354+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1630,-31.0,42,0.000156,0.70642,1,goal,0.001,1000,2026-05-13T06:31:17.579373+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1631,-50.0,50,0.000181,0.70624,0,unknown,0.001,1000,2026-05-13T06:31:17.723360+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1632,-24.0,35,0.000169,0.70606,1,goal,0.001,1000,2026-05-13T06:31:17.816615+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1633,-15.0,6,0.000213,0.70588,0,pit,0.001,1000,2026-05-13T06:31:17.834946+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1634,-19.0,30,0.000205,0.7057,1,goal,0.001,1000,2026-05-13T06:31:17.915188+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1635,-18.0,9,0.000235,0.70552,0,pit,0.001,1000,2026-05-13T06:31:17.936416+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1636,-50.0,50,0.000177,0.70534,0,unknown,0.001,1000,2026-05-13T06:31:18.071336+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1637,-2.0,13,0.000146,0.70516,1,goal,0.001,1000,2026-05-13T06:31:18.108320+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1638,-4.0,15,0.000202,0.70498,1,goal,0.001,1000,2026-05-13T06:31:18.156895+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1639,-16.0,27,0.000192,0.7048,1,goal,0.001,1000,2026-05-13T06:31:18.247192+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1640,-30.0,41,0.000177,0.70462,1,goal,0.001,1000,2026-05-13T06:31:18.403198+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1641,-23.0,34,0.000232,0.70444,1,goal,0.001,1000,2026-05-13T06:31:18.500570+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1642,-15.0,26,0.000141,0.70426,1,goal,0.001,1000,2026-05-13T06:31:18.570779+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1643,-7.0,18,0.00013,0.70408,1,goal,0.001,1000,2026-05-13T06:31:18.621048+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1644,-50.0,50,0.000135,0.7039,0,unknown,0.001,1000,2026-05-13T06:31:18.748479+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1645,-25.0,36,0.000122,0.70372,1,goal,0.001,1000,2026-05-13T06:31:18.858251+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1646,-7.0,18,0.000129,0.70354,1,goal,0.001,1000,2026-05-13T06:31:18.901304+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1647,-7.0,18,0.000142,0.70336,1,goal,0.001,1000,2026-05-13T06:31:18.944269+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1648,-13.0,24,0.000124,0.70318,1,goal,0.001,1000,2026-05-13T06:31:18.999651+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1649,2.0,9,0.00012,0.703,1,goal,0.001,1000,2026-05-13T06:31:19.027495+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1650,-14.0,25,0.000123,0.70282,1,goal,0.001,1000,2026-05-13T06:31:19.091467+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1651,-6.0,17,0.000134,0.70264,1,goal,0.001,1000,2026-05-13T06:31:19.132795+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1652,-2.0,13,0.000147,0.70246,1,goal,0.001,1000,2026-05-13T06:31:19.166871+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1653,-11.0,2,0.000133,0.70228,0,pit,0.001,1000,2026-05-13T06:31:19.172420+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1654,-7.0,18,0.000137,0.7021,1,goal,0.001,1000,2026-05-13T06:31:19.218946+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1655,1.0,10,0.000152,0.70192,1,goal,0.001,1000,2026-05-13T06:31:19.244909+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1656,-20.0,31,0.000164,0.70174,1,goal,0.001,1000,2026-05-13T06:31:19.321755+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1657,-16.0,7,0.000144,0.70156,0,pit,0.001,1000,2026-05-13T06:31:19.342974+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1658,-5.0,16,0.000208,0.70138,1,goal,0.001,1000,2026-05-13T06:31:19.388548+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1659,-11.0,22,0.000184,0.7012,1,goal,0.001,1000,2026-05-13T06:31:19.444241+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1660,-4.0,15,0.000159,0.70102,1,goal,0.001,1000,2026-05-13T06:31:19.483559+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1661,-6.0,17,0.000168,0.70084,1,goal,0.001,1000,2026-05-13T06:31:19.529282+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1662,4.0,7,0.000129,0.70066,1,goal,0.001,1000,2026-05-13T06:31:19.547092+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1663,-19.0,30,0.000162,0.70048,1,goal,0.001,1000,2026-05-13T06:31:19.618171+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1664,-11.0,22,0.000184,0.7003,1,goal,0.001,1000,2026-05-13T06:31:19.681965+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1665,-9.0,20,0.000193,0.70012,1,goal,0.001,1000,2026-05-13T06:31:19.734319+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1666,-12.0,3,0.000188,0.69994,0,pit,0.001,1000,2026-05-13T06:31:19.741370+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1667,-32.0,43,0.000137,0.69976,1,goal,0.001,1000,2026-05-13T06:31:19.853472+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1668,-50.0,50,0.00013,0.69958,0,unknown,0.001,1000,2026-05-13T06:31:19.975724+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1669,-29.0,40,0.000196,0.6994,1,goal,0.001,1000,2026-05-13T06:31:20.072975+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1670,-17.0,28,0.000143,0.69922,1,goal,0.001,1000,2026-05-13T06:31:20.159466+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1671,-11.0,2,0.000126,0.69904,0,pit,0.001,1000,2026-05-13T06:31:20.165186+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1672,-9.0,20,0.000144,0.69886,1,goal,0.001,1000,2026-05-13T06:31:20.225479+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1673,-13.0,4,0.00015,0.69868,0,pit,0.001,1000,2026-05-13T06:31:20.236747+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1674,-8.0,19,0.000145,0.6985,1,goal,0.001,1000,2026-05-13T06:31:20.300044+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1675,-36.0,47,0.000145,0.69832,1,goal,0.001,1000,2026-05-13T06:31:20.438330+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1676,-13.0,24,0.000125,0.69814,1,goal,0.001,1000,2026-05-13T06:31:20.501128+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1677,-1.0,12,0.000125,0.69796,1,goal,0.001,1000,2026-05-13T06:31:20.534716+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1678,-24.0,35,0.000206,0.69778,1,goal,0.001,1000,2026-05-13T06:31:20.622110+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1679,-7.0,18,0.000148,0.6976,1,goal,0.001,1000,2026-05-13T06:31:20.668644+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1680,1.0,10,0.000118,0.69742,1,goal,0.001,1000,2026-05-13T06:31:20.698139+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1681,-10.0,21,0.000123,0.69724,1,goal,0.001,1000,2026-05-13T06:31:20.749459+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1682,-18.0,29,0.000119,0.69706,1,goal,0.001,1000,2026-05-13T06:31:20.835890+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1683,-35.0,46,0.000148,0.69688,1,goal,0.001,1000,2026-05-13T06:31:20.947118+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1684,-20.0,31,0.000182,0.6967,1,goal,0.001,1000,2026-05-13T06:31:21.067094+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1685,-10.0,21,0.000171,0.69652,1,goal,0.001,1000,2026-05-13T06:31:21.155589+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1686,-6.0,17,0.000273,0.69634,1,goal,0.001,1000,2026-05-13T06:31:21.227614+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1687,-37.0,28,0.000216,0.69616,0,pit,0.001,1000,2026-05-13T06:31:21.333035+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1688,1.0,10,0.000157,0.69598,1,goal,0.001,1000,2026-05-13T06:31:21.363532+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1689,2.0,9,0.000186,0.6958,1,goal,0.001,1000,2026-05-13T06:31:21.391048+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1690,-50.0,50,0.000181,0.69562,0,unknown,0.001,1000,2026-05-13T06:31:21.556818+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1691,-2.0,13,0.000198,0.69544,1,goal,0.001,1000,2026-05-13T06:31:21.601266+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1692,-15.0,26,0.000181,0.69526,1,goal,0.001,1000,2026-05-13T06:31:21.702340+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1693,-10.0,21,0.000149,0.69508,1,goal,0.001,1000,2026-05-13T06:31:21.779633+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1694,-17.0,28,0.000166,0.6949,1,goal,0.001,1000,2026-05-13T06:31:21.896028+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1695,-12.0,3,0.000121,0.69472,0,pit,0.001,1000,2026-05-13T06:31:21.905127+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1696,-11.0,22,0.000145,0.69454,1,goal,0.001,1000,2026-05-13T06:31:21.982156+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1697,-5.0,16,0.000148,0.69436,1,goal,0.001,1000,2026-05-13T06:31:22.049369+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1698,-1.0,12,0.00015,0.69418,1,goal,0.001,1000,2026-05-13T06:31:22.094882+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1699,0.0,11,0.000147,0.694,1,goal,0.001,1000,2026-05-13T06:31:22.136219+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1700,3.0,8,0.000159,0.69382,1,goal,0.001,1000,2026-05-13T06:31:22.169770+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1701,-13.0,24,0.000207,0.69364,1,goal,0.001,1000,2026-05-13T06:31:22.247010+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1702,-7.0,18,0.000177,0.69346,1,goal,0.001,1000,2026-05-13T06:31:22.307546+00:00
hw3_1_static_basic_dqn,hw3_1,static,BasicDQN,42,1703,-13.0,24,0.000162,0.69328,1,goal,0.001,1000,2026-05-13T06:31:22.382350+00:00
